4777	0.000000081
4778	0.000000081
4779	0.000000081
4780	0.000000081
4781	0.000000081
4782	0.000000081
4783	0.000000081
4784	0.000000081
4785	0.000000081
4786	0.000000081
4787	0.000000081
4788	0.000000081
4789	0.000000081
4790	0.000000080
4791	0.000000080
4792	0.000000080
4793	0.000000080
4794	0.000000080
4795	0.000000080
4796	0.000000080
4797	0.000000080
4798	0.000000080
4799	0.000000080
4800	0.000000080
4801	0.000000080
4802	0.000000080
4803	0.000000080
4804	0.000000080
4805	0.000000080
4806	0.000000080
4807	0.000000080
4808	0.000000080
4809	0.000000080
4810	0.000000080
4811	0.000000080
4812	0.000000080
4813	0.000000080
4814	0.000000080
4815	0.000000080
4816	0.000000080
4817	0.000000080
4818	0.000000080
4819	0.000000080
4820	0.000000079
4821	0.000000079
4822	0.000000079
4823	0.000000079
4824	0.000000079
4825	0.000000079
4826	0.000000079
4827	0.000000079
4828	0.000000079
4829	0.000000079
4830	0.000000079
4831	0.000000079
4832	0.000000079
4833	0.000000079
4834	0.000000079
4835	0.000000079
4836	0.000000079
4837	0.000000079
4838	0.000000079
4839	0.000000079
4840	0.000000079
4841	0.000000079
4842	0.000000079
4843	0.000000079
4844	0.000000079
4845	0.000000079
4846	0.000000079
4847	0.000000079
4848	0.000000079
4849	0.000000079
4850	0.000000079
4851	0.000000078
4852	0.000000078
4853	0.000000078
4854	0.000000078
4855	0.000000078
4856	0.000000078
4857	0.000000078
4858	0.000000078
4859	0.000000078
4860	0.000000078
4861	0.000000078
4862	0.000000078
4863	0.000000078
4864	0.000000078
4865	0.000000078
4866	0.000000078
4867	0.000000078
4868	0.000000078
4869	0.000000078
4870	0.000000078
4871	0.000000078
4872	0.000000078
4873	0.000000078
4874	0.000000078
4875	0.000000078
4876	0.000000078
4877	0.000000078
4878	0.000000078
4879	0.000000078
4880	0.000000078
4881	0.000000078
4882	0.000000077
4883	0.000000077
4884	0.000000077
4885	0.000000077
4886	0.000000077
4887	0.000000077
4888	0.000000077
4889	0.000000077
4890	0.000000077
4891	0.000000077
4892	0.000000077
4893	0.000000077
4894	0.000000077
4895	0.000000077
4896	0.000000077
4897	0.000000077
4898	0.000000077
4899	0.000000077
4900	0.000000077
4901	0.000000077
4902	0.000000077
4903	0.000000077
4904	0.000000077
4905	0.000000077
4906	0.000000077
4907	0.000000077
4908	0.000000077
4909	0.000000077
4910	0.000000077
4911	0.000000077
4912	0.000000077
4913	0.000000077
4914	0.000000076
4915	0.000000076
4916	0.000000076
4917	0.000000076
4918	0.000000076
4919	0.000000076
4920	0.000000076
4921	0.000000076
4922	0.000000076
4923	0.000000076
4924	0.000000076
4925	0.000000076
4926	0.000000076
4927	0.000000076
4928	0.000000076
4929	0.000000076
4930	0.000000076
4931	0.000000076
4932	0.000000076
4933	0.000000076
4934	0.000000076
4935	0.000000076
4936	0.000000076
4937	0.000000076
4938	0.000000076
4939	0.000000076
4940	0.000000076
4941	0.000000076
4942	0.000000076
4943	0.000000076
4944	0.000000076
4945	0.000000076
4946	0.000000075
4947	0.000000075
4948	0.000000075
4949	0.000000075
4950	0.000000075
4951	0.000000075
4952	0.000000075
4953	0.000000075
4954	0.000000075
4955	0.000000075
4956	0.000000075
4957	0.000000075
4958	0.000000075
4959	0.000000075
4960	0.000000075
4961	0.000000075
4962	0.000000075
4963	0.000000075
4964	0.000000075
4965	0.000000075
4966	0.000000075
4967	0.000000075
4968	0.000000075
4969	0.000000075
4970	0.000000075
4971	0.000000075
4972	0.000000075
4973	0.000000075
4974	0.000000075
4975	0.000000075
4976	0.000000075
4977	0.000000075
4978	0.000000075
4979	0.000000074
4980	0.000000074
4981	0.000000074
4982	0.000000074
4983	0.000000074
4984	0.000000074
4985	0.000000074
4986	0.000000074
4987	0.000000074
4988	0.000000074
4989	0.000000074
4990	0.000000074
4991	0.000000074
4992	0.000000074
4993	0.000000074
4994	0.000000074
4995	0.000000074
4996	0.000000074
4997	0.000000074
4998	0.000000074
4999	0.000000074
5000	0.000000074
5001	0.000000074
5002	0.000000074
5003	0.000000074
5004	0.000000074
5005	0.000000074
5006	0.000000074
5007	0.000000074
5008	0.000000074
5009	0.000000074
5010	0.000000074
5011	0.000000074
5012	0.000000074
5013	0.000000073
5014	0.000000073
5015	0.000000073
5016	0.000000073
5017	0.000000073
5018	0.000000073
5019	0.000000073
5020	0.000000073
5021	0.000000073
5022	0.000000073
5023	0.000000073
5024	0.000000073
5025	0.000000073
5026	0.000000073
5027	0.000000073
5028	0.000000073
5029	0.000000073
5030	0.000000073
5031	0.000000073
5032	0.000000073
5033	0.000000073
5034	0.000000073
5035	0.000000073
5036	0.000000073
5037	0.000000073
5038	0.000000073
5039	0.000000073
5040	0.000000073
5041	0.000000073
5042	0.000000073
5043	0.000000073
5044	0.000000073
5045	0.000000073
5046	0.000000073
5047	0.000000072
5048	0.000000072
5049	0.000000072
5050	0.000000072
5051	0.000000072
5052	0.000000072
5053	0.000000072
5054	0.000000072
5055	0.000000072
5056	0.000000072
5057	0.000000072
5058	0.000000072
5059	0.000000072
5060	0.000000072
5061	0.000000072
5062	0.000000072
5063	0.000000072
5064	0.000000072
5065	0.000000072
5066	0.000000072
5067	0.000000072
5068	0.000000072
5069	0.000000072
5070	0.000000072
5071	0.000000072
5072	0.000000072
5073	0.000000072
5074	0.000000072
5075	0.000000072
5076	0.000000072
5077	0.000000072
5078	0.000000072
5079	0.000000072
5080	0.000000072
5081	0.000000072
5082	0.000000071
5083	0.000000071
5084	0.000000071
5085	0.000000071
5086	0.000000071
5087	0.000000071
5088	0.000000071
5089	0.000000071
5090	0.000000071
5091	0.000000071
5092	0.000000071
5093	0.000000071
5094	0.000000071
5095	0.000000071
5096	0.000000071
5097	0.000000071
5098	0.000000071
5099	0.000000071
5100	0.000000071
5101	0.000000071
5102	0.000000071
5103	0.000000071
5104	0.000000071
5105	0.000000071
5106	0.000000071
5107	0.000000071
5108	0.000000071
5109	0.000000071
5110	0.000000071
5111	0.000000071
5112	0.000000071
5113	0.000000071
5114	0.000000071
5115	0.000000071
5116	0.000000071
5117	0.000000071
5118	0.000000070
5119	0.000000070
5120	0.000000070
5121	0.000000070
5122	0.000000070
5123	0.000000070
5124	0.000000070
5125	0.000000070
5126	0.000000070
5127	0.000000070
5128	0.000000070
5129	0.000000070
5130	0.000000070
5131	0.000000070
5132	0.000000070
5133	0.000000070
5134	0.000000070
5135	0.000000070
5136	0.000000070
5137	0.000000070
5138	0.000000070
5139	0.000000070
5140	0.000000070
5141	0.000000070
5142	0.000000070
5143	0.000000070
5144	0.000000070
5145	0.000000070
5146	0.000000070
5147	0.000000070
5148	0.000000070
5149	0.000000070
5150	0.000000070
5151	0.000000070
5152	0.000000070
5153	0.000000070
5154	0.000000070
5155	0.000000069
5156	0.000000069
5157	0.000000069
5158	0.000000069
5159	0.000000069
5160	0.000000069
5161	0.000000069
5162	0.000000069
5163	0.000000069
5164	0.000000069
5165	0.000000069
5166	0.000000069
5167	0.000000069
5168	0.000000069
5169	0.000000069
5170	0.000000069
5171	0.000000069
5172	0.000000069
5173	0.000000069
5174	0.000000069
5175	0.000000069
5176	0.000000069
5177	0.000000069
5178	0.000000069
5179	0.000000069
5180	0.000000069
5181	0.000000069
5182	0.000000069
5183	0.000000069
5184	0.000000069
5185	0.000000069
5186	0.000000069
5187	0.000000069
5188	0.000000069
5189	0.000000069
5190	0.000000069
5191	0.000000069
5192	0.000000069
5193	0.000000068
5194	0.000000068
5195	0.000000068
5196	0.000000068
5197	0.000000068
5198	0.000000068
5199	0.000000068
5200	0.000000068
5201	0.000000068
5202	0.000000068
5203	0.000000068
5204	0.000000068
5205	0.000000068
5206	0.000000068
5207	0.000000068
5208	0.000000068
5209	0.000000068
5210	0.000000068
5211	0.000000068
5212	0.000000068
5213	0.000000068
5214	0.000000068
5215	0.000000068
5216	0.000000068
5217	0.000000068
5218	0.000000068
5219	0.000000068
5220	0.000000068
5221	0.000000068
5222	0.000000068
5223	0.000000068
5224	0.000000068
5225	0.000000068
5226	0.000000068
5227	0.000000068
5228	0.000000068
5229	0.000000068
5230	0.000000068
5231	0.000000067
5232	0.000000067
5233	0.000000067
5234	0.000000067
5235	0.000000067
5236	0.000000067
5237	0.000000067
5238	0.000000067
5239	0.000000067
5240	0.000000067
5241	0.000000067
5242	0.000000067
5243	0.000000067
5244	0.000000067
5245	0.000000067
5246	0.000000067
5247	0.000000067
5248	0.000000067
5249	0.000000067
5250	0.000000067
5251	0.000000067
5252	0.000000067
5253	0.000000067
5254	0.000000067
5255	0.000000067
5256	0.000000067
5257	0.000000067
5258	0.000000067
5259	0.000000067
5260	0.000000067
5261	0.000000067
5262	0.000000067
5263	0.000000067
5264	0.000000067
5265	0.000000067
5266	0.000000067
5267	0.000000067
5268	0.000000067
5269	0.000000067
5270	0.000000066
5271	0.000000066
5272	0.000000066
5273	0.000000066
5274	0.000000066
5275	0.000000066
5276	0.000000066
5277	0.000000066
5278	0.000000066
5279	0.000000066
5280	0.000000066
5281	0.000000066
5282	0.000000066
5283	0.000000066
5284	0.000000066
5285	0.000000066
5286	0.000000066
5287	0.000000066
5288	0.000000066
5289	0.000000066
5290	0.000000066
5291	0.000000066
5292	0.000000066
5293	0.000000066
5294	0.000000066
5295	0.000000066
5296	0.000000066
5297	0.000000066
5298	0.000000066
5299	0.000000066
5300	0.000000066
5301	0.000000066
5302	0.000000066
5303	0.000000066
5304	0.000000066
5305	0.000000066
5306	0.000000066
5307	0.000000066
5308	0.000000066
5309	0.000000066
5310	0.000000065
5311	0.000000065
5312	0.000000065
5313	0.000000065
5314	0.000000065
5315	0.000000065
5316	0.000000065
5317	0.000000065
5318	0.000000065
5319	0.000000065
5320	0.000000065
5321	0.000000065
5322	0.000000065
5323	0.000000065
5324	0.000000065
5325	0.000000065
5326	0.000000065
5327	0.000000065
5328	0.000000065
5329	0.000000065
5330	0.000000065
5331	0.000000065
5332	0.000000065
5333	0.000000065
5334	0.000000065
5335	0.000000065
5336	0.000000065
5337	0.000000065
5338	0.000000065
5339	0.000000065
5340	0.000000065
5341	0.000000065
5342	0.000000065
5343	0.000000065
5344	0.000000065
5345	0.000000065
5346	0.000000065
5347	0.000000065
5348	0.000000065
5349	0.000000065
5350	0.000000065
5351	0.000000064
5352	0.000000064
5353	0.000000064
5354	0.000000064
5355	0.000000064
5356	0.000000064
5357	0.000000064
5358	0.000000064
5359	0.000000064
5360	0.000000064
5361	0.000000064
5362	0.000000064
5363	0.000000064
5364	0.000000064
5365	0.000000064
5366	0.000000064
5367	0.000000064
5368	0.000000064
5369	0.000000064
5370	0.000000064
5371	0.000000064
5372	0.000000064
5373	0.000000064
5374	0.000000064
5375	0.000000064
5376	0.000000064
5377	0.000000064
5378	0.000000064
5379	0.000000064
5380	0.000000064
5381	0.000000064
5382	0.000000064
5383	0.000000064
5384	0.000000064
5385	0.000000064
5386	0.000000064
5387	0.000000064
5388	0.000000064
5389	0.000000064
5390	0.000000064
5391	0.000000064
5392	0.000000064
5393	0.000000063
5394	0.000000063
5395	0.000000063
5396	0.000000063
5397	0.000000063
5398	0.000000063
5399	0.000000063
5400	0.000000063
5401	0.000000063
5402	0.000000063
5403	0.000000063
5404	0.000000063
5405	0.000000063
5406	0.000000063
5407	0.000000063
5408	0.000000063
5409	0.000000063
5410	0.000000063
5411	0.000000063
5412	0.000000063
5413	0.000000063
5414	0.000000063
5415	0.000000063
5416	0.000000063
5417	0.000000063
5418	0.000000063
5419	0.000000063
5420	0.000000063
5421	0.000000063
5422	0.000000063
5423	0.000000063
5424	0.000000063
5425	0.000000063
5426	0.000000063
5427	0.000000063
5428	0.000000063
5429	0.000000063
5430	0.000000063
5431	0.000000063
5432	0.000000063
5433	0.000000063
5434	0.000000063
5435	0.000000063
5436	0.000000062
5437	0.000000062
5438	0.000000062
5439	0.000000062
5440	0.000000062
5441	0.000000062
5442	0.000000062
5443	0.000000062
5444	0.000000062
5445	0.000000062
5446	0.000000062
5447	0.000000062
5448	0.000000062
5449	0.000000062
5450	0.000000062
5451	0.000000062
5452	0.000000062
5453	0.000000062
5454	0.000000062
5455	0.000000062
5456	0.000000062
5457	0.000000062
5458	0.000000062
5459	0.000000062
5460	0.000000062
5461	0.000000062
5462	0.000000062
5463	0.000000062
5464	0.000000062
5465	0.000000062
5466	0.000000062
5467	0.000000062
5468	0.000000062
5469	0.000000062
5470	0.000000062
5471	0.000000062
5472	0.000000062
5473	0.000000062
5474	0.000000062
5475	0.000000062
5476	0.000000062
5477	0.000000062
5478	0.000000062
5479	0.000000062
5480	0.000000061
5481	0.000000061
5482	0.000000061
5483	0.000000061
5484	0.000000061
5485	0.000000061
5486	0.000000061
5487	0.000000061
5488	0.000000061
5489	0.000000061
5490	0.000000061
5491	0.000000061
5492	0.000000061
5493	0.000000061
5494	0.000000061
5495	0.000000061
5496	0.000000061
5497	0.000000061
5498	0.000000061
5499	0.000000061
5500	0.000000061
5501	0.000000061
5502	0.000000061
5503	0.000000061
5504	0.000000061
5505	0.000000061
5506	0.000000061
5507	0.000000061
5508	0.000000061
5509	0.000000061
5510	0.000000061
5511	0.000000061
5512	0.000000061
5513	0.000000061
5514	0.000000061
5515	0.000000061
5516	0.000000061
5517	0.000000061
5518	0.000000061
5519	0.000000061
5520	0.000000061
5521	0.000000061
5522	0.000000061
5523	0.000000061
5524	0.000000061
5525	0.000000060
5526	0.000000060
5527	0.000000060
5528	0.000000060
5529	0.000000060
5530	0.000000060
5531	0.000000060
5532	0.000000060
5533	0.000000060
5534	0.000000060
5535	0.000000060
5536	0.000000060
5537	0.000000060
5538	0.000000060
5539	0.000000060
5540	0.000000060
5541	0.000000060
5542	0.000000060
5543	0.000000060
5544	0.000000060
5545	0.000000060
5546	0.000000060
5547	0.000000060
5548	0.000000060
5549	0.000000060
5550	0.000000060
5551	0.000000060
5552	0.000000060
5553	0.000000060
5554	0.000000060
5555	0.000000060
5556	0.000000060
5557	0.000000060
5558	0.000000060
5559	0.000000060
5560	0.000000060
5561	0.000000060
5562	0.000000060
5563	0.000000060
5564	0.000000060
5565	0.000000060
5566	0.000000060
5567	0.000000060
5568	0.000000060
5569	0.000000060
5570	0.000000060
5571	0.000000060
5572	0.000000059
5573	0.000000059
5574	0.000000059
5575	0.000000059
5576	0.000000059
5577	0.000000059
5578	0.000000059
5579	0.000000059
5580	0.000000059
5581	0.000000059
5582	0.000000059
5583	0.000000059
5584	0.000000059
5585	0.000000059
5586	0.000000059
5587	0.000000059
5588	0.000000059
5589	0.000000059
5590	0.000000059
5591	0.000000059
5592	0.000000059
5593	0.000000059
5594	0.000000059
5595	0.000000059
5596	0.000000059
5597	0.000000059
5598	0.000000059
5599	0.000000059
5600	0.000000059
5601	0.000000059
5602	0.000000059
5603	0.000000059
5604	0.000000059
5605	0.000000059
5606	0.000000059
5607	0.000000059
5608	0.000000059
5609	0.000000059
5610	0.000000059
5611	0.000000059
5612	0.000000059
5613	0.000000059
5614	0.000000059
5615	0.000000059
5616	0.000000059
5617	0.000000059
5618	0.000000059
5619	0.000000058
5620	0.000000058
5621	0.000000058
5622	0.000000058
5623	0.000000058
5624	0.000000058
5625	0.000000058
5626	0.000000058
5627	0.000000058
5628	0.000000058
5629	0.000000058
5630	0.000000058
5631	0.000000058
5632	0.000000058
5633	0.000000058
5634	0.000000058
5635	0.000000058
5636	0.000000058
5637	0.000000058
5638	0.000000058
5639	0.000000058
5640	0.000000058
5641	0.000000058
5642	0.000000058
5643	0.000000058
5644	0.000000058
5645	0.000000058
5646	0.000000058
5647	0.000000058
5648	0.000000058
5649	0.000000058
5650	0.000000058
5651	0.000000058
5652	0.000000058
5653	0.000000058
5654	0.000000058
5655	0.000000058
5656	0.000000058
5657	0.000000058
5658	0.000000058
5659	0.000000058
5660	0.000000058
5661	0.000000058
5662	0.000000058
5663	0.000000058
5664	0.000000058
5665	0.000000058
5666	0.000000058
5667	0.000000058
5668	0.000000057
5669	0.000000057
5670	0.000000057
5671	0.000000057
5672	0.000000057
5673	0.000000057
5674	0.000000057
5675	0.000000057
5676	0.000000057
5677	0.000000057
5678	0.000000057
5679	0.000000057
5680	0.000000057
5681	0.000000057
5682	0.000000057
5683	0.000000057
5684	0.000000057
5685	0.000000057
5686	0.000000057
5687	0.000000057
5688	0.000000057
5689	0.000000057
5690	0.000000057
5691	0.000000057
5692	0.000000057
5693	0.000000057
5694	0.000000057
5695	0.000000057
5696	0.000000057
5697	0.000000057
5698	0.000000057
5699	0.000000057
5700	0.000000057
5701	0.000000057
5702	0.000000057
5703	0.000000057
5704	0.000000057
5705	0.000000057
5706	0.000000057
5707	0.000000057
5708	0.000000057
5709	0.000000057
5710	0.000000057
5711	0.000000057
5712	0.000000057
5713	0.000000057
5714	0.000000057
5715	0.000000057
5716	0.000000057
5717	0.000000057
5718	0.000000056
5719	0.000000056
5720	0.000000056
5721	0.000000056
5722	0.000000056
5723	0.000000056
5724	0.000000056
5725	0.000000056
5726	0.000000056
5727	0.000000056
5728	0.000000056
5729	0.000000056
5730	0.000000056
5731	0.000000056
5732	0.000000056
5733	0.000000056
5734	0.000000056
5735	0.000000056
5736	0.000000056
5737	0.000000056
5738	0.000000056
5739	0.000000056
5740	0.000000056
5741	0.000000056
5742	0.000000056
5743	0.000000056
5744	0.000000056
5745	0.000000056
5746	0.000000056
5747	0.000000056
5748	0.000000056
5749	0.000000056
5750	0.000000056
5751	0.000000056
5752	0.000000056
5753	0.000000056
5754	0.000000056
5755	0.000000056
5756	0.000000056
5757	0.000000056
5758	0.000000056
5759	0.000000056
5760	0.000000056
5761	0.000000056
5762	0.000000056
5763	0.000000056
5764	0.000000056
5765	0.000000056
5766	0.000000056
5767	0.000000056
5768	0.000000056
5769	0.000000055
5770	0.000000055
5771	0.000000055
5772	0.000000055
5773	0.000000055
5774	0.000000055
5775	0.000000055
5776	0.000000055
5777	0.000000055
5778	0.000000055
5779	0.000000055
5780	0.000000055
5781	0.000000055
5782	0.000000055
5783	0.000000055
5784	0.000000055
5785	0.000000055
5786	0.000000055
5787	0.000000055
5788	0.000000055
5789	0.000000055
5790	0.000000055
5791	0.000000055
5792	0.000000055
5793	0.000000055
5794	0.000000055
5795	0.000000055
5796	0.000000055
5797	0.000000055
5798	0.000000055
5799	0.000000055
5800	0.000000055
5801	0.000000055
5802	0.000000055
5803	0.000000055
5804	0.000000055
5805	0.000000055
5806	0.000000055
5807	0.000000055
5808	0.000000055
5809	0.000000055
5810	0.000000055
5811	0.000000055
5812	0.000000055
5813	0.000000055
5814	0.000000055
5815	0.000000055
5816	0.000000055
5817	0.000000055
5818	0.000000055
5819	0.000000055
5820	0.000000055
5821	0.000000055
5822	0.000000054
5823	0.000000054
5824	0.000000054
5825	0.000000054
5826	0.000000054
5827	0.000000054
5828	0.000000054
5829	0.000000054
5830	0.000000054
5831	0.000000054
5832	0.000000054
5833	0.000000054
5834	0.000000054
5835	0.000000054
5836	0.000000054
5837	0.000000054
5838	0.000000054
5839	0.000000054
5840	0.000000054
5841	0.000000054
5842	0.000000054
5843	0.000000054
5844	0.000000054
5845	0.000000054
5846	0.000000054
5847	0.000000054
5848	0.000000054
5849	0.000000054
5850	0.000000054
5851	0.000000054
5852	0.000000054
5853	0.000000054
5854	0.000000054
5855	0.000000054
5856	0.000000054
5857	0.000000054
5858	0.000000054
5859	0.000000054
5860	0.000000054
5861	0.000000054
5862	0.000000054
5863	0.000000054
5864	0.000000054
5865	0.000000054
5866	0.000000054
5867	0.000000054
5868	0.000000054
5869	0.000000054
5870	0.000000054
5871	0.000000054
5872	0.000000054
5873	0.000000054
5874	0.000000054
5875	0.000000054
5876	0.000000053
5877	0.000000053
5878	0.000000053
5879	0.000000053
5880	0.000000053
5881	0.000000053
5882	0.000000053
5883	0.000000053
5884	0.000000053
5885	0.000000053
5886	0.000000053
5887	0.000000053
5888	0.000000053
5889	0.000000053
5890	0.000000053
5891	0.000000053
5892	0.000000053
5893	0.000000053
5894	0.000000053
5895	0.000000053
5896	0.000000053
5897	0.000000053
5898	0.000000053
5899	0.000000053
5900	0.000000053
5901	0.000000053
5902	0.000000053
5903	0.000000053
5904	0.000000053
5905	0.000000053
5906	0.000000053
5907	0.000000053
5908	0.000000053
5909	0.000000053
5910	0.000000053
5911	0.000000053
5912	0.000000053
5913	0.000000053
5914	0.000000053
5915	0.000000053
5916	0.000000053
5917	0.000000053
5918	0.000000053
5919	0.000000053
5920	0.000000053
5921	0.000000053
5922	0.000000053
5923	0.000000053
5924	0.000000053
5925	0.000000053
5926	0.000000053
5927	0.000000053
5928	0.000000053
5929	0.000000053
5930	0.000000053
5931	0.000000052
5932	0.000000052
5933	0.000000052
5934	0.000000052
5935	0.000000052
5936	0.000000052
5937	0.000000052
5938	0.000000052
5939	0.000000052
5940	0.000000052
5941	0.000000052
5942	0.000000052
5943	0.000000052
5944	0.000000052
5945	0.000000052
5946	0.000000052
5947	0.000000052
5948	0.000000052
5949	0.000000052
5950	0.000000052
5951	0.000000052
5952	0.000000052
5953	0.000000052
5954	0.000000052
5955	0.000000052
5956	0.000000052
5957	0.000000052
5958	0.000000052
5959	0.000000052
5960	0.000000052
5961	0.000000052
5962	0.000000052
5963	0.000000052
5964	0.000000052
5965	0.000000052
5966	0.000000052
5967	0.000000052
5968	0.000000052
5969	0.000000052
5970	0.000000052
5971	0.000000052
5972	0.000000052
5973	0.000000052
5974	0.000000052
5975	0.000000052
5976	0.000000052
5977	0.000000052
5978	0.000000052
5979	0.000000052
5980	0.000000052
5981	0.000000052
5982	0.000000052
5983	0.000000052
5984	0.000000052
5985	0.000000052
5986	0.000000052
5987	0.000000052
5988	0.000000052
5989	0.000000051
5990	0.000000051
5991	0.000000051
5992	0.000000051
5993	0.000000051
5994	0.000000051
5995	0.000000051
5996	0.000000051
5997	0.000000051
5998	0.000000051
5999	0.000000051
6000	0.000000051
6001	0.000000051
6002	0.000000051
6003	0.000000051
6004	0.000000051
6005	0.000000051
6006	0.000000051
6007	0.000000051
6008	0.000000051
6009	0.000000051
6010	0.000000051
6011	0.000000051
6012	0.000000051
6013	0.000000051
6014	0.000000051
6015	0.000000051
6016	0.000000051
6017	0.000000051
6018	0.000000051
6019	0.000000051
6020	0.000000051
6021	0.000000051
6022	0.000000051
6023	0.000000051
6024	0.000000051
6025	0.000000051
6026	0.000000051
6027	0.000000051
6028	0.000000051
6029	0.000000051
6030	0.000000051
6031	0.000000051
6032	0.000000051
6033	0.000000051
6034	0.000000051
6035	0.000000051
6036	0.000000051
6037	0.000000051
6038	0.000000051
6039	0.000000051
6040	0.000000051
6041	0.000000051
6042	0.000000051
6043	0.000000051
6044	0.000000051
6045	0.000000051
6046	0.000000051
6047	0.000000051
6048	0.000000050
6049	0.000000050
6050	0.000000050
6051	0.000000050
6052	0.000000050
6053	0.000000050
6054	0.000000050
6055	0.000000050
6056	0.000000050
6057	0.000000050
6058	0.000000050
6059	0.000000050
6060	0.000000050
6061	0.000000050
6062	0.000000050
6063	0.000000050
6064	0.000000050
6065	0.000000050
6066	0.000000050
6067	0.000000050
6068	0.000000050
6069	0.000000050
6070	0.000000050
6071	0.000000050
6072	0.000000050
6073	0.000000050
6074	0.000000050
6075	0.000000050
6076	0.000000050
6077	0.000000050
6078	0.000000050
6079	0.000000050
6080	0.000000050
6081	0.000000050
6082	0.000000050
6083	0.000000050
6084	0.000000050
6085	0.000000050
6086	0.000000050
6087	0.000000050
6088	0.000000050
6089	0.000000050
6090	0.000000050
6091	0.000000050
6092	0.000000050
6093	0.000000050
6094	0.000000050
6095	0.000000050
6096	0.000000050
6097	0.000000050
6098	0.000000050
6099	0.000000050
6100	0.000000050
6101	0.000000050
6102	0.000000050
6103	0.000000050
6104	0.000000050
6105	0.000000050
6106	0.000000050
6107	0.000000050
6108	0.000000049
6109	0.000000049
6110	0.000000049
6111	0.000000049
6112	0.000000049
6113	0.000000049
6114	0.000000049
6115	0.000000049
6116	0.000000049
6117	0.000000049
6118	0.000000049
6119	0.000000049
6120	0.000000049
6121	0.000000049
6122	0.000000049
6123	0.000000049
6124	0.000000049
6125	0.000000049
6126	0.000000049
6127	0.000000049
6128	0.000000049
6129	0.000000049
6130	0.000000049
6131	0.000000049
6132	0.000000049
6133	0.000000049
6134	0.000000049
6135	0.000000049
6136	0.000000049
6137	0.000000049
6138	0.000000049
6139	0.000000049
6140	0.000000049
6141	0.000000049
6142	0.000000049
6143	0.000000049
6144	0.000000049
6145	0.000000049
6146	0.000000049
6147	0.000000049
6148	0.000000049
6149	0.000000049
6150	0.000000049
6151	0.000000049
6152	0.000000049
6153	0.000000049
6154	0.000000049
6155	0.000000049
6156	0.000000049
6157	0.000000049
6158	0.000000049
6159	0.000000049
6160	0.000000049
6161	0.000000049
6162	0.000000049
6163	0.000000049
6164	0.000000049
6165	0.000000049
6166	0.000000049
6167	0.000000049
6168	0.000000049
6169	0.000000049
6170	0.000000049
6171	0.000000048
6172	0.000000048
6173	0.000000048
6174	0.000000048
6175	0.000000048
6176	0.000000048
6177	0.000000048
6178	0.000000048
6179	0.000000048
6180	0.000000048
6181	0.000000048
6182	0.000000048
6183	0.000000048
6184	0.000000048
6185	0.000000048
6186	0.000000048
6187	0.000000048
6188	0.000000048
6189	0.000000048
6190	0.000000048
6191	0.000000048
6192	0.000000048
6193	0.000000048
6194	0.000000048
6195	0.000000048
6196	0.000000048
6197	0.000000048
6198	0.000000048
6199	0.000000048
6200	0.000000048
6201	0.000000048
6202	0.000000048
6203	0.000000048
6204	0.000000048
6205	0.000000048
6206	0.000000048
6207	0.000000048
6208	0.000000048
6209	0.000000048
6210	0.000000048
6211	0.000000048
6212	0.000000048
6213	0.000000048
6214	0.000000048
6215	0.000000048
6216	0.000000048
6217	0.000000048
6218	0.000000048
6219	0.000000048
6220	0.000000048
6221	0.000000048
6222	0.000000048
6223	0.000000048
6224	0.000000048
6225	0.000000048
6226	0.000000048
6227	0.000000048
6228	0.000000048
6229	0.000000048
6230	0.000000048
6231	0.000000048
6232	0.000000048
6233	0.000000048
6234	0.000000048
6235	0.000000048
6236	0.000000047
6237	0.000000047
6238	0.000000047
6239	0.000000047
6240	0.000000047
6241	0.000000047
6242	0.000000047
6243	0.000000047
6244	0.000000047
6245	0.000000047
6246	0.000000047
6247	0.000000047
6248	0.000000047
6249	0.000000047
6250	0.000000047
6251	0.000000047
6252	0.000000047
6253	0.000000047
6254	0.000000047
6255	0.000000047
6256	0.000000047
6257	0.000000047
6258	0.000000047
6259	0.000000047
6260	0.000000047
6261	0.000000047
6262	0.000000047
6263	0.000000047
6264	0.000000047
6265	0.000000047
6266	0.000000047
6267	0.000000047
6268	0.000000047
6269	0.000000047
6270	0.000000047
6271	0.000000047
6272	0.000000047
6273	0.000000047
6274	0.000000047
6275	0.000000047
6276	0.000000047
6277	0.000000047
6278	0.000000047
6279	0.000000047
6280	0.000000047
6281	0.000000047
6282	0.000000047
6283	0.000000047
6284	0.000000047
6285	0.000000047
6286	0.000000047
6287	0.000000047
6288	0.000000047
6289	0.000000047
6290	0.000000047
6291	0.000000047
6292	0.000000047
6293	0.000000047
6294	0.000000047
6295	0.000000047
6296	0.000000047
6297	0.000000047
6298	0.000000047
6299	0.000000047
6300	0.000000047
6301	0.000000047
6302	0.000000046
6303	0.000000046
6304	0.000000046
6305	0.000000046
6306	0.000000046
6307	0.000000046
6308	0.000000046
6309	0.000000046
6310	0.000000046
6311	0.000000046
6312	0.000000046
6313	0.000000046
6314	0.000000046
6315	0.000000046
6316	0.000000046
6317	0.000000046
6318	0.000000046
6319	0.000000046
6320	0.000000046
6321	0.000000046
6322	0.000000046
6323	0.000000046
6324	0.000000046
6325	0.000000046
6326	0.000000046
6327	0.000000046
6328	0.000000046
6329	0.000000046
6330	0.000000046
6331	0.000000046
